Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"a = getText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Firefox 66.0,,2019-05-09 12:31:19,2019-05-09 12:31:20,1.039s,PASSED
comment(a),Firefox 66.0,,2019-05-09 12:31:20,2019-05-09 12:31:20,0.001s,PASSED
b = a.substring(1),Firefox 66.0,,2019-05-09 12:31:20,2019-05-09 12:31:20,0.000s,PASSED
comment(b),Firefox 66.0,,2019-05-09 12:31:20,2019-05-09 12:31:20,0.001s,PASSED
"setText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""3"")",Firefox 66.0,,2019-05-09 12:31:20,2019-05-09 12:31:20,0.056s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:20,2019-05-09 12:31:22,2.002s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Firefox 66.0,,2019-05-09 12:31:22,2019-05-09 12:31:23,0.241s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:23,2019-05-09 12:31:25,2.002s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Firefox 66.0,,2019-05-09 12:31:25,2019-05-09 12:31:25,0.278s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:25,2019-05-09 12:31:27,2.001s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Firefox 66.0,,2019-05-09 12:31:27,2019-05-09 12:31:27,0.235s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:27,2019-05-09 12:31:29,2.004s,PASSED
"c = getText(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.017s,PASSED
comment(c),Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.000s,PASSED
d = c.substring(1),Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.001s,PASSED
comment(d),Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.000s,PASSED
"verifyNotEqual(""c"", ""d"")",Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:29,0.000s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:31:29,2019-05-09 12:31:32,2.643s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout-price comparison,Firefox 66.0,,2019-05-09 12:31:32,2019-05-09 12:32:06,34.146s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:31:32,2019-05-09 12:31:35,3.179s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:31:35,2019-05-09 12:31:40,4.741s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:31:40,2019-05-09 12:31:41,1.414s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Firefox 66.0,,2019-05-09 12:31:41,2019-05-09 12:31:43,1.248s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""4"", true)",Firefox 66.0,,2019-05-09 12:31:43,2019-05-09 12:31:43,0.476s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1959"", true)",Firefox 66.0,,2019-05-09 12:31:43,2019-05-09 12:31:45,1.775s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:31:45,2019-05-09 12:31:45,0.238s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:31:45,2019-05-09 12:31:45,0.236s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:31:45,2019-05-09 12:31:46,0.262s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:31:46,2019-05-09 12:31:46,0.226s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:46,2019-05-09 12:31:48,2.004s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:31:48,2019-05-09 12:31:48,0.168s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:48,2019-05-09 12:31:50,2.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:31:50,2019-05-09 12:31:53,3.249s,PASSED
"click(findTestObject(""Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Firefox 66.0,,2019-05-09 12:31:53,2019-05-09 12:31:53,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:31:53,2019-05-09 12:31:55,2.124s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Firefox 66.0,,2019-05-09 12:31:55,2019-05-09 12:31:56,0.407s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Firefox 66.0,,2019-05-09 12:31:56,2019-05-09 12:31:56,0.250s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:56,2019-05-09 12:31:58,2.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/i_9.75_icon icon--back js-clos""))",Firefox 66.0,,2019-05-09 12:31:58,2019-05-09 12:31:58,0.254s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:31:58,2019-05-09 12:32:00,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:32:00,2019-05-09 12:32:01,0.256s,PASSED
delay(5),Firefox 66.0,,2019-05-09 12:32:01,2019-05-09 12:32:06,5.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:32:06,2019-05-09 12:32:06,0.408s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 66.0,,2019-05-09 12:32:06,2019-05-09 12:32:22,16.325s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:32:06,2019-05-09 12:32:09,3.169s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:32:09,2019-05-09 12:32:16,6.722s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:32:16,2019-05-09 12:32:17,1.035s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Firefox 66.0,,2019-05-09 12:32:17,2019-05-09 12:32:18,1.280s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""7"", true)",Firefox 66.0,,2019-05-09 12:32:18,2019-05-09 12:32:19,0.428s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Firefox 66.0,,2019-05-09 12:32:19,2019-05-09 12:32:20,1.701s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:32:20,2019-05-09 12:32:21,0.246s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:32:21,2019-05-09 12:32:21,0.248s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:32:21,2019-05-09 12:32:21,0.251s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:32:21,2019-05-09 12:32:21,0.226s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:32:21,2019-05-09 12:32:22,0.245s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:32:22,2019-05-09 12:32:22,0.629s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart page- decrease qty,Firefox 66.0,,2019-05-09 12:32:22,2019-05-09 12:33:12,49.959s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:32:22,2019-05-09 12:32:25,2.610s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:32:25,2019-05-09 12:32:30,5.176s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:32:30,2019-05-09 12:32:33,2.292s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:32:33,2019-05-09 12:32:33,0.511s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Firefox 66.0,,2019-05-09 12:32:33,2019-05-09 12:32:34,1.031s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-09 12:32:34,2019-05-09 12:32:35,0.445s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Firefox 66.0,,2019-05-09 12:32:35,2019-05-09 12:32:36,1.855s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:32:36,2019-05-09 12:32:37,0.242s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:32:37,2019-05-09 12:32:37,0.241s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:32:37,2019-05-09 12:32:37,0.267s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:32:37,2019-05-09 12:32:37,0.243s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:32:37,2019-05-09 12:32:39,2.004s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:32:39,2019-05-09 12:32:40,0.154s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:32:40,2019-05-09 12:32:42,2.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:32:42,2019-05-09 12:32:43,1.627s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:32:43,2019-05-09 12:32:46,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:32:46,2019-05-09 12:32:48,2.104s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Firefox 66.0,,2019-05-09 12:32:48,2019-05-09 12:32:49,0.373s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:32:49,2019-05-09 12:32:49,0.253s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:32:49,2019-05-09 12:32:49,0.228s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:32:49,2019-05-09 12:32:49,0.224s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:32:49,2019-05-09 12:32:50,0.232s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:32:50,2019-05-09 12:32:50,0.232s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag194.40""))",Firefox 66.0,,2019-05-09 12:32:50,2019-05-09 12:32:50,0.243s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Firefox 66.0,,2019-05-09 12:32:50,2019-05-09 12:32:51,1.283s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Firefox 66.0,,2019-05-09 12:32:51,2019-05-09 12:32:52,0.315s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:32:52,2019-05-09 12:32:55,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Firefox 66.0,,2019-05-09 12:32:55,2019-05-09 12:32:57,2.595s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Ontario Cannabis Store - Infor/a_Cart""))",Firefox 66.0,,2019-05-09 12:32:57,2019-05-09 12:32:59,1.851s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/p_194.40""))",Firefox 66.0,,2019-05-09 12:32:59,2019-05-09 12:32:59,0.061s,PASSED
comment(a),Firefox 66.0,,2019-05-09 12:32:59,2019-05-09 12:32:59,0.000s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Firefox 66.0,,2019-05-09 12:32:59,2019-05-09 12:32:59,0.250s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates""), ""7"")",Firefox 66.0,,2019-05-09 12:32:59,2019-05-09 12:33:00,0.066s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g""))",Firefox 66.0,,2019-05-09 12:33:00,2019-05-09 12:33:00,0.001s,NOT_RUN
"setText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates""), ""6"")",Firefox 66.0,,2019-05-09 12:33:00,2019-05-09 12:33:00,0.050s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g                      _1""))",Firefox 66.0,,2019-05-09 12:33:00,2019-05-09 12:33:00,0.001s,NOT_RUN
delay(3),Firefox 66.0,,2019-05-09 12:33:00,2019-05-09 12:33:03,3.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Firefox 66.0,,2019-05-09 12:33:03,2019-05-09 12:33:03,0.240s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:33:03,2019-05-09 12:33:05,2.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Firefox 66.0,,2019-05-09 12:33:05,2019-05-09 12:33:05,0.232s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:33:05,2019-05-09 12:33:07,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Firefox 66.0,,2019-05-09 12:33:07,2019-05-09 12:33:07,0.236s,PASSED
delay(5),Firefox 66.0,,2019-05-09 12:33:07,2019-05-09 12:33:12,5.004s,PASSED
"b = getText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/p_194.40""))",Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.020s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/span_My Bag 3""))",Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.000s,NOT_RUN
comment(b),Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.000s,PASSED
d = c.substring(1),Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.000s,NOT_RUN
comment(d),Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.000s,NOT_RUN
"verifyNotEqual(""a"", ""b"")",Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:12,0.000s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/cart page-increase qty,Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:34:00,47.716s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:33:12,2019-05-09 12:33:15,2.740s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:33:15,2019-05-09 12:33:24,9.051s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:33:24,2019-05-09 12:33:25,0.720s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:33:25,2019-05-09 12:33:26,0.571s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Firefox 66.0,,2019-05-09 12:33:26,2019-05-09 12:33:26,0.969s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-09 12:33:26,2019-05-09 12:33:27,0.532s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Firefox 66.0,,2019-05-09 12:33:27,2019-05-09 12:33:29,2.071s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:33:29,2019-05-09 12:33:29,0.251s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:33:29,2019-05-09 12:33:30,0.242s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:33:30,2019-05-09 12:33:30,0.260s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:33:30,2019-05-09 12:33:30,0.226s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:33:30,2019-05-09 12:33:32,2.006s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:33:32,2019-05-09 12:33:32,0.146s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:33:32,2019-05-09 12:33:34,2.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:33:34,2019-05-09 12:33:37,2.371s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:33:37,2019-05-09 12:33:40,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:33:40,2019-05-09 12:33:42,2.169s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.395s,PASSED
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.000s,NOT_RUN
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.001s,NOT_RUN
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.000s,NOT_RUN
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.000s,NOT_RUN
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.001s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag194.40""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:42,0.250s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Firefox 66.0,,2019-05-09 12:33:42,2019-05-09 12:33:44,1.253s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Firefox 66.0,,2019-05-09 12:33:44,2019-05-09 12:33:44,0.235s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:33:44,2019-05-09 12:33:47,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Firefox 66.0,,2019-05-09 12:33:47,2019-05-09 12:33:49,2.104s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Ontario Cannabis Store - Infor/a_Cart""))",Firefox 66.0,,2019-05-09 12:33:49,2019-05-09 12:33:51,2.062s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/p_194.40 (1)""))",Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.078s,PASSED
comment(a),Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.001s,PASSED
"setText(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates (1)""), ""2"")",Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.054s,PASSED
"setText(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates (1)""), ""3"")",Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.045s,PASSED
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g (1)""))",Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g                      _1 (1)""))",Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:51,0.000s,NOT_RUN
delay(3),Firefox 66.0,,2019-05-09 12:33:51,2019-05-09 12:33:54,3.002s,PASSED
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/i__icon--plus""))",Firefox 66.0,,2019-05-09 12:33:54,2019-05-09 12:33:55,0.241s,PASSED
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/i__icon--plus""))",Firefox 66.0,,2019-05-09 12:33:55,2019-05-09 12:33:55,0.234s,PASSED
