Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.000s,NOT_RUN
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.000s,NOT_RUN
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.000s,NOT_RUN
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.001s,NOT_RUN
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Learn More About Terpenes""))",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:30,0.001s,NOT_RUN
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/Sort,Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:50:36,2m - 6.396s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:48:30,2019-05-27 17:48:46,15.995s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:48:46,2019-05-27 17:48:48,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.169,,2019-05-27 17:48:48,2019-05-27 17:48:48,0.109s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:48:48,2019-05-27 17:48:50,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Chrome 74.0.3729.169,,2019-05-27 17:48:50,2019-05-27 17:48:50,0.096s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:48:50,2019-05-27 17:48:52,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Chrome 74.0.3729.169,,2019-05-27 17:48:52,2019-05-27 17:48:52,0.056s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:48:52,2019-05-27 17:48:54,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Chrome 74.0.3729.169,,2019-05-27 17:48:54,2019-05-27 17:48:57,2.474s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:48:57,2019-05-27 17:48:59,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:48:59,2019-05-27 17:48:59,0.097s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:48:59,2019-05-27 17:49:00,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Price Low to High""))",Chrome 74.0.3729.169,,2019-05-27 17:49:00,2019-05-27 17:49:00,0.061s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:00,2019-05-27 17:49:01,1.006s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:49:01,2019-05-27 17:49:03,2.306s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:03,2019-05-27 17:49:04,1.002s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:49:04,2019-05-27 17:49:16,12.250s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Collection page/scroll element""), 0)",Chrome 74.0.3729.169,,2019-05-27 17:49:16,2019-05-27 17:49:16,0.001s,NOT_RUN
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:16,2019-05-27 17:49:17,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:49:17,2019-05-27 17:49:18,0.095s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:18,2019-05-27 17:49:19,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Price High to Low""))",Chrome 74.0.3729.169,,2019-05-27 17:49:19,2019-05-27 17:49:19,0.061s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:19,2019-05-27 17:49:20,1.002s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:49:20,2019-05-27 17:49:20,0.009s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:49:20,2019-05-27 17:49:32,12.323s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:49:32,2019-05-27 17:49:32,0.093s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:32,2019-05-27 17:49:33,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Alphabetically A - Z""))",Chrome 74.0.3729.169,,2019-05-27 17:49:33,2019-05-27 17:49:33,0.061s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:33,2019-05-27 17:49:34,1.004s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:49:34,2019-05-27 17:49:34,0.010s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:49:34,2019-05-27 17:49:47,12.807s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:49:47,2019-05-27 17:49:47,0.115s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:47,2019-05-27 17:49:48,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Alphabetically Z - A""))",Chrome 74.0.3729.169,,2019-05-27 17:49:48,2019-05-27 17:49:48,0.063s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:49:48,2019-05-27 17:49:49,1.006s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:49:49,2019-05-27 17:49:49,0.007s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:49:49,2019-05-27 17:50:03,14.399s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:50:03,2019-05-27 17:50:04,0.119s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:04,2019-05-27 17:50:05,1.003s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:05,2019-05-27 17:50:05,0.111s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:05,2019-05-27 17:50:07,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:07,2019-05-27 17:50:07,0.419s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:07,2019-05-27 17:50:09,2.006s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:09,2019-05-27 17:50:09,0.115s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:09,2019-05-27 17:50:10,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:50:10,2019-05-27 17:50:10,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/CBD Low to High""))",Chrome 74.0.3729.169,,2019-05-27 17:50:10,2019-05-27 17:50:10,0.062s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:10,2019-05-27 17:50:11,1.005s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:50:11,2019-05-27 17:50:11,0.007s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:50:11,2019-05-27 17:50:25,13.324s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:50:25,2019-05-27 17:50:25,0.090s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:25,2019-05-27 17:50:26,1.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:26,2019-05-27 17:50:26,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:26,2019-05-27 17:50:28,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:28,2019-05-27 17:50:28,0.351s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:28,2019-05-27 17:50:30,2.001s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:30,2019-05-27 17:50:30,0.112s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:30,2019-05-27 17:50:31,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:50:31,2019-05-27 17:50:31,0.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/CBD High to Low""))",Chrome 74.0.3729.169,,2019-05-27 17:50:31,2019-05-27 17:50:31,0.068s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:31,2019-05-27 17:50:32,1.006s,PASSED
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:50:32,2019-05-27 17:50:34,1.844s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Collection page/sort option""))",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.001s,NOT_RUN
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Collection page/label_THC  High to Low""))",Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.001s,NOT_RUN
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:34,0.001s,NOT_RUN
refresh(),Chrome 74.0.3729.169,,2019-05-27 17:50:34,2019-05-27 17:50:36,1.815s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/What to consider,Chrome 74.0.3729.169,,2019-05-27 17:50:36,2019-05-27 17:51:09,32.579s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:50:36,2019-05-27 17:50:51,15.117s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:50:51,2019-05-27 17:50:53,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.169,,2019-05-27 17:50:53,2019-05-27 17:50:54,0.106s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:50:54,2019-05-27 17:50:56,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Chrome 74.0.3729.169,,2019-05-27 17:50:56,2019-05-27 17:50:56,0.072s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:50:56,2019-05-27 17:50:58,2.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Chrome 74.0.3729.169,,2019-05-27 17:50:58,2019-05-27 17:50:58,0.061s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:50:58,2019-05-27 17:51:00,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Chrome 74.0.3729.169,,2019-05-27 17:51:00,2019-05-27 17:51:02,2.554s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:51:02,2019-05-27 17:51:02,0.007s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:51:02,2019-05-27 17:51:04,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/loadmore""))",Chrome 74.0.3729.169,,2019-05-27 17:51:04,2019-05-27 17:51:04,0.080s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:51:04,2019-05-27 17:51:06,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/What to consider""))",Chrome 74.0.3729.169,,2019-05-27 17:51:06,2019-05-27 17:51:09,2.254s,PASSED
"verifyTextPresent(""Six things to know before deciding to consume cannabis."", false)",Chrome 74.0.3729.169,,2019-05-27 17:51:09,2019-05-27 17:51:09,0.113s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-AGE GATE/AG - Date correction,Chrome 74.0.3729.169,,2019-05-27 17:51:09,2019-05-27 17:51:30,21.711s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-05-27 17:51:09,2019-05-27 17:51:10,1.347s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53376026444"")",Chrome 74.0.3729.169,,2019-05-27 17:51:10,2019-05-27 17:51:16,6.166s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:51:16,2019-05-27 17:51:16,0.009s,PASSED
"setViewPortSize(360, 800)",Chrome 74.0.3729.169,,2019-05-27 17:51:16,2019-05-27 17:51:16,0.111s,PASSED
delay(4),Chrome 74.0.3729.169,,2019-05-27 17:51:16,2019-05-27 17:51:20,4.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:20,2019-05-27 17:51:21,0.380s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:21,2019-05-27 17:51:21,0.201s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:51:21,2019-05-27 17:51:23,2.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:23,2019-05-27 17:51:24,1.174s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-27 17:51:24,2019-05-27 17:51:27,3.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.169,,2019-05-27 17:51:27,2019-05-27 17:51:27,0.102s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:51:27,2019-05-27 17:51:28,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/a_Correct your date of birth""))",Chrome 74.0.3729.169,,2019-05-27 17:51:28,2019-05-27 17:51:28,0.074s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""1"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:28,2019-05-27 17:51:29,0.316s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""5"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:29,2019-05-27 17:51:29,0.257s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1980"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:29,2019-05-27 17:51:30,1.201s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.169,,2019-05-27 17:51:30,2019-05-27 17:51:30,0.072s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-27 17:51:30,2019-05-27 17:51:30,0.116s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-AGE GATE/AG- Under Age,Chrome 74.0.3729.169,,2019-05-27 17:51:30,2019-05-27 17:51:53,22.772s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-05-27 17:51:31,2019-05-27 17:51:32,1.285s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53376026444"")",Chrome 74.0.3729.169,,2019-05-27 17:51:32,2019-05-27 17:51:37,4.916s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:51:37,2019-05-27 17:51:37,0.001s,NOT_RUN
"setViewPortSize(360, 800)",Chrome 74.0.3729.169,,2019-05-27 17:51:37,2019-05-27 17:51:37,0.124s,PASSED
delay(4),Chrome 74.0.3729.169,,2019-05-27 17:51:37,2019-05-27 17:51:41,4.003s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:41,2019-05-27 17:51:41,0.464s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:41,2019-05-27 17:51:42,0.232s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:51:42,2019-05-27 17:51:44,2.010s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""2017"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:44,2019-05-27 17:51:45,1.026s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.169,,2019-05-27 17:51:45,2019-05-27 17:51:45,0.104s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Chrome 74.0.3729.169,,2019-05-27 17:51:45,2019-05-27 17:51:45,0.061s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Chrome 74.0.3729.169,,2019-05-27 17:51:45,2019-05-27 17:51:45,0.132s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-27 17:51:45,2019-05-27 17:51:48,3.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Oops Im actually 19 or older - Link""))",Chrome 74.0.3729.169,,2019-05-27 17:51:48,2019-05-27 17:51:48,0.078s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""5"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:48,2019-05-27 17:51:48,0.324s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:48,2019-05-27 17:51:49,0.213s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1970"", true)",Chrome 74.0.3729.169,,2019-05-27 17:51:49,2019-05-27 17:51:50,1.138s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.169,,2019-05-27 17:51:50,2019-05-27 17:51:50,0.058s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Chrome 74.0.3729.169,,2019-05-27 17:51:50,2019-05-27 17:51:50,0.061s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Chrome 74.0.3729.169,,2019-05-27 17:51:50,2019-05-27 17:51:50,0.091s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Chrome 74.0.3729.169,,2019-05-27 17:51:50,2019-05-27 17:51:50,0.164s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-05-27 17:51:50,2019-05-27 17:51:53,3.001s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-27 17:51:53,2019-05-27 17:51:53,0.111s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Add to bag CTA,Chrome 74.0.3729.169,,2019-05-27 17:51:53,2019-05-27 17:52:35,42.107s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:51:53,2019-05-27 17:52:28,34.240s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-27 17:52:28,2019-05-27 17:52:28,0.006s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 74.0.3729.169,,2019-05-27 17:52:28,2019-05-27 17:52:28,0.040s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:52:28,2019-05-27 17:52:30,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Chrome 74.0.3729.169,,2019-05-27 17:52:30,2019-05-27 17:52:30,0.102s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Chrome 74.0.3729.169,,2019-05-27 17:52:30,2019-05-27 17:52:30,0.041s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:52:30,2019-05-27 17:52:32,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 74.0.3729.169,,2019-05-27 17:52:32,2019-05-27 17:52:32,0.061s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:52:32,2019-05-27 17:52:33,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 74.0.3729.169,,2019-05-27 17:52:33,2019-05-27 17:52:33,0.088s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:52:33,2019-05-27 17:52:34,1.003s,PASSED
"verifyElementPresent(findTestObject(""OCS-MOBILE /Cart flyout/Cart - 1st item""), 2)",Chrome 74.0.3729.169,,2019-05-27 17:52:34,2019-05-27 17:52:34,0.032s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-27 17:52:34,2019-05-27 17:52:35,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Back icon""))",Chrome 74.0.3729.169,,2019-05-27 17:52:35,2019-05-27 17:52:35,0.085s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-27 17:52:35,2019-05-27 17:52:35,0.108s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Shop all of our products,Chrome 74.0.3729.169,,2019-05-27 17:52:35,2019-05-27 17:53:14,38.528s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:52:35,2019-05-27 17:53:10,34.691s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Recently Viewed/1st Product - Image""), 2)",Chrome 74.0.3729.169,,2019-05-27 17:53:10,2019-05-27 17:53:10,0.031s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-27 17:53:10,2019-05-27 17:53:11,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Shop all of our products - Button""))",Chrome 74.0.3729.169,,2019-05-27 17:53:11,2019-05-27 17:53:14,2.639s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:53:14,0.016s,PASSED
"b = ""All Products | Ontario Cannabis Store""",Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:53:14,0.000s,PASSED
"comment(""WINDOW TITLE: "" + a)",Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:53:14,0.001s,PASSED
"verifyEqual(a, b)",Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:53:14,0.007s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Tooltip,Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:54:17,1m - 3.046s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-27 17:53:14,2019-05-27 17:53:50,35.712s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Tooltips/THC - Tooltip""))",Chrome 74.0.3729.169,,2019-05-27 17:53:50,2019-05-27 17:53:50,0.071s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-27 17:53:50,2019-05-27 17:53:50,0.491s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:53:50,2019-05-27 17:53:52,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Tooltips/CBD - Tooltip""))",Chrome 74.0.3729.169,,2019-05-27 17:53:52,2019-05-27 17:53:52,0.067s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-27 17:53:52,2019-05-27 17:53:53,0.386s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-27 17:53:53,2019-05-27 17:53:55,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Tooltips/Plant type - Tooltip""))",Chrome 74.0.3729.169,,2019-05-27 17:53:55,2019-05-27 17:53:55,0.058s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-27 17:53:55,2019-05-27 17:53:55,0.354s,PASSED
