Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 10:50:23,2019-05-09 10:50:31,7.921s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 10:50:31,2019-05-09 10:50:31,0.072s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:31,2019-05-09 10:50:33,2.003s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:50:33,2019-05-09 10:50:33,0.001s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Add to Bag""))",Chrome 74.0.3729.131,,2019-05-09 10:50:33,2019-05-09 10:50:34,0.070s,PASSED
"a = getText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Chrome 74.0.3729.131,,2019-05-09 10:50:34,2019-05-09 10:50:35,1.059s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-09 10:50:35,2019-05-09 10:50:35,0.000s,PASSED
b = a.substring(1),Chrome 74.0.3729.131,,2019-05-09 10:50:35,2019-05-09 10:50:35,0.000s,PASSED
comment(b),Chrome 74.0.3729.131,,2019-05-09 10:50:35,2019-05-09 10:50:35,0.001s,PASSED
"setText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""3"")",Chrome 74.0.3729.131,,2019-05-09 10:50:35,2019-05-09 10:50:35,0.145s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:35,2019-05-09 10:50:37,2.006s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.131,,2019-05-09 10:50:37,2019-05-09 10:50:37,0.057s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:37,2019-05-09 10:50:39,2.006s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.131,,2019-05-09 10:50:39,2019-05-09 10:50:39,0.047s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:39,2019-05-09 10:50:41,2.004s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.131,,2019-05-09 10:50:41,2019-05-09 10:50:41,0.048s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:41,2019-05-09 10:50:43,2.001s,PASSED
"c = getText(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.024s,PASSED
comment(c),Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.000s,PASSED
d = c.substring(1),Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.001s,PASSED
comment(d),Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.000s,PASSED
"verifyNotEqual(""c"", ""d"")",Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:43,0.000s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 10:50:43,2019-05-09 10:50:44,1.144s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout-price comparison,Chrome 74.0.3729.131,,2019-05-09 10:50:44,2019-05-09 10:51:58,1m - 13.741s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 10:50:44,2019-05-09 10:50:45,1.130s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 10:50:45,2019-05-09 10:50:50,4.486s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 10:50:50,2019-05-09 10:50:51,0.888s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Chrome 74.0.3729.131,,2019-05-09 10:50:51,2019-05-09 10:50:51,0.390s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""4"", true)",Chrome 74.0.3729.131,,2019-05-09 10:50:51,2019-05-09 10:50:51,0.186s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1959"", true)",Chrome 74.0.3729.131,,2019-05-09 10:50:51,2019-05-09 10:50:53,1.140s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 10:50:53,2019-05-09 10:50:53,0.070s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 10:50:53,2019-05-09 10:50:53,0.072s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 10:50:53,2019-05-09 10:50:53,0.057s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 10:50:53,2019-05-09 10:50:53,0.075s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:53,2019-05-09 10:50:55,2.003s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 10:50:55,2019-05-09 10:50:55,0.039s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:50:55,2019-05-09 10:50:57,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 10:50:57,2019-05-09 10:50:58,0.791s,PASSED
"click(findTestObject(""Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Chrome 74.0.3729.131,,2019-05-09 10:50:58,2019-05-09 10:50:58,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 10:50:58,2019-05-09 10:51:01,3.512s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 10:51:01,2019-05-09 10:51:01,0.078s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Chrome 74.0.3729.131,,2019-05-09 10:51:01,2019-05-09 10:51:01,0.066s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:51:01,2019-05-09 10:51:03,2.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/i_9.75_icon icon--back js-clos""))",Chrome 74.0.3729.131,,2019-05-09 10:51:03,2019-05-09 10:51:03,0.085s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:51:03,2019-05-09 10:51:05,2.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 10:51:05,2019-05-09 10:51:05,0.076s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-09 10:51:05,2019-05-09 10:51:10,5.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 10:51:10,2019-05-09 10:51:12,1.929s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-09 10:51:12,2019-05-09 10:51:17,5.004s,PASSED
"click(findTestObject(""OCS_PRICE COMPARISON/Page_Indica Dominant Dried Flower/img_1""))",Chrome 74.0.3729.131,,2019-05-09 10:51:17,2019-05-09 10:51:17,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/sample/Page_Indica Dominant Dried Flower/h3_Wappa""))",Chrome 74.0.3729.131,,2019-05-09 10:51:17,2019-05-09 10:51:22,4.141s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-09 10:51:22,2019-05-09 10:51:27,5.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 10:51:27,2019-05-09 10:51:58,31.269s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 74.0.3729.131,,2019-05-09 10:51:58,2019-05-09 10:52:22,23.778s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 10:51:58,2019-05-09 10:51:59,1.323s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 10:51:59,2019-05-09 10:52:03,3.781s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 10:52:03,2019-05-09 10:52:07,3.758s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:07,2019-05-09 10:52:07,0.349s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""7"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:07,2019-05-09 10:52:07,0.202s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:07,2019-05-09 10:52:09,1.155s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:09,0.074s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:09,0.057s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:09,0.058s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:09,0.053s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:09,0.066s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 10:52:09,2019-05-09 10:52:11,2.106s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 10:52:11,2019-05-09 10:52:15,4.411s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-09 10:52:15,2019-05-09 10:52:15,0.079s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag9.75""))",Chrome 74.0.3729.131,,2019-05-09 10:52:15,2019-05-09 10:52:15,0.061s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:52:15,2019-05-09 10:52:18,3.002s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_limit_icon icon--question-ma""))",Chrome 74.0.3729.131,,2019-05-09 10:52:18,2019-05-09 10:52:19,0.068s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:52:19,2019-05-09 10:52:22,3.005s,PASSED
"click(findTestObject(""Object Repository/Cart flyout-tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Grams of cannabis_icon icon-""))",Chrome 74.0.3729.131,,2019-05-09 10:52:22,2019-05-09 10:52:22,0.053s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 74.0.3729.131,,2019-05-09 10:52:22,2019-05-09 10:53:06,44.745s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 10:52:22,2019-05-09 10:52:23,1.124s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 10:52:23,2019-05-09 10:52:28,4.741s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 10:52:28,2019-05-09 10:52:31,3.168s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 10:52:31,2019-05-09 10:52:31,0.213s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:31,2019-05-09 10:52:31,0.358s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:31,2019-05-09 10:52:32,0.212s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Chrome 74.0.3729.131,,2019-05-09 10:52:32,2019-05-09 10:52:33,1.219s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 10:52:33,2019-05-09 10:52:33,0.083s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 10:52:33,2019-05-09 10:52:33,0.064s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 10:52:33,2019-05-09 10:52:33,0.056s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 10:52:33,2019-05-09 10:52:33,0.050s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:52:33,2019-05-09 10:52:35,2.004s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 10:52:35,2019-05-09 10:52:35,0.036s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:52:35,2019-05-09 10:52:37,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 10:52:37,2019-05-09 10:52:39,1.809s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:52:39,2019-05-09 10:52:42,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 10:52:42,2019-05-09 10:52:46,4.340s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.078s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.062s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.041s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.037s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.036s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:46,0.037s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag194.40""))",Chrome 74.0.3729.131,,2019-05-09 10:52:46,2019-05-09 10:52:47,0.064s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Chrome 74.0.3729.131,,2019-05-09 10:52:47,2019-05-09 10:52:48,1.580s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Chrome 74.0.3729.131,,2019-05-09 10:52:48,2019-05-09 10:52:48,0.059s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:52:48,2019-05-09 10:52:51,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Chrome 74.0.3729.131,,2019-05-09 10:52:51,2019-05-09 10:52:53,1.515s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Ontario Cannabis Store - Infor/a_Cart""))",Chrome 74.0.3729.131,,2019-05-09 10:52:53,2019-05-09 10:52:54,1.197s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/p_194.40""))",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.041s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.052s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates""), ""7"")",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.106s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.001s,NOT_RUN
"setText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/input_-_updates""), ""6"")",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.063s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/div_3.5g                      _1""))",Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:54,0.000s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:52:54,2019-05-09 10:52:57,3.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Chrome 74.0.3729.131,,2019-05-09 10:52:57,2019-05-09 10:52:57,0.046s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:52:57,2019-05-09 10:52:59,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Chrome 74.0.3729.131,,2019-05-09 10:52:59,2019-05-09 10:52:59,0.055s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:52:59,2019-05-09 10:53:01,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/button_-""))",Chrome 74.0.3729.131,,2019-05-09 10:53:01,2019-05-09 10:53:01,0.051s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-09 10:53:01,2019-05-09 10:53:06,5.006s,PASSED
"b = getText(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/p_194.40""))",Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.028s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Your Shopping Cart  Ontario Ca/span_My Bag 3""))",Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.000s,NOT_RUN
comment(b),Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.000s,NOT_RUN
comment(d),Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.000s,NOT_RUN
"verifyNotEqual(""a"", ""b"")",Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:06,0.000s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/cart page-increase qty,Chrome 74.0.3729.131,,2019-05-09 10:53:06,2019-05-09 10:53:50,43.319s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 10:53:07,2019-05-09 10:53:08,1.121s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 10:53:08,2019-05-09 10:53:12,4.097s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 10:53:12,2019-05-09 10:53:16,4.551s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 10:53:16,2019-05-09 10:53:17,0.215s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-09 10:53:17,2019-05-09 10:53:17,0.359s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 10:53:17,2019-05-09 10:53:17,0.204s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Chrome 74.0.3729.131,,2019-05-09 10:53:17,2019-05-09 10:53:18,1.261s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 10:53:18,2019-05-09 10:53:18,0.074s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 10:53:18,2019-05-09 10:53:19,0.063s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 10:53:19,2019-05-09 10:53:19,0.055s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 10:53:19,2019-05-09 10:53:19,0.051s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:53:19,2019-05-09 10:53:21,2.005s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 10:53:21,2019-05-09 10:53:21,0.032s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 10:53:21,2019-05-09 10:53:23,2.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 10:53:23,2019-05-09 10:53:25,2.074s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 10:53:25,2019-05-09 10:53:28,3.005s,PASSED
