Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-MOBILE /Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:22,2019-06-17 16:15:27,4.798s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:27,2019-06-17 16:15:28,1.003s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:28,0.006s,PASSED
comment(a12),Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:28,0.000s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:28,0.000s,PASSED
comment(b12),Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:28,0.000s,PASSED
if (a12 == b12),Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:28,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:28,2019-06-17 16:15:29,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:29,2019-06-17 16:15:29,0.066s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:29,2019-06-17 16:15:31,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:31,2019-06-17 16:15:31,0.077s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:31,2019-06-17 16:15:32,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Storage""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:32,2019-06-17 16:15:36,3.737s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:36,2019-06-17 16:15:37,1.005s,PASSED
a13 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:37,0.006s,PASSED
comment(a13),Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:37,0.001s,PASSED
"b13 = ""Storage | Ontario Cannabis Store""",Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:37,0.000s,PASSED
comment(b),Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:37,0.000s,PASSED
if (a13 == b13),Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:37,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:37,2019-06-17 16:15:38,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:38,2019-06-17 16:15:38,0.068s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:38,2019-06-17 16:15:40,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:40,2019-06-17 16:15:40,0.089s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:40,2019-06-17 16:15:41,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Trays""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:41,2019-06-17 16:15:45,3.702s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:45,2019-06-17 16:15:46,1.007s,PASSED
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:46,0.005s,PASSED
comment(a14),Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:46,0.001s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:46,0.000s,PASSED
comment(b14),Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:46,0.001s,PASSED
if (a14 == b14),Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:46,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:46,2019-06-17 16:15:47,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:47,2019-06-17 16:15:47,0.067s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:47,2019-06-17 16:15:49,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:49,2019-06-17 16:15:49,0.064s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:49,2019-06-17 16:15:50,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Infusers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:50,2019-06-17 16:15:54,4.068s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:54,2019-06-17 16:15:55,1.002s,PASSED
a15 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:55,0.006s,PASSED
comment(a15),Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:55,0.000s,PASSED
"b15 = ""Infusers | Ontario Cannabis Store""",Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:55,0.001s,PASSED
comment(b15),Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:55,0.000s,PASSED
if (a15 == b15),Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:55,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:55,2019-06-17 16:15:56,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:56,2019-06-17 16:15:56,0.071s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:56,2019-06-17 16:15:58,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:58,2019-06-17 16:15:58,0.079s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:58,2019-06-17 16:15:59,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:15:59,2019-06-17 16:15:59,0.002s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:15:59,2019-06-17 16:16:00,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/new accessories""))",Chrome 75.0.3770.90,,2019-06-17 16:16:00,2019-06-17 16:16:04,3.944s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:16:04,2019-06-17 16:16:05,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:05,2019-06-17 16:16:05,0.082s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:05,2019-06-17 16:16:07,2.012s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:07,2019-06-17 16:16:08,0.080s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:08,2019-06-17 16:16:09,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:16:09,2019-06-17 16:16:09,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Accessories page/Travel storage""))",Chrome 75.0.3770.90,,2019-06-17 16:16:09,2019-06-17 16:16:13,4.120s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:13,2019-06-17 16:16:14,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:14,2019-06-17 16:16:14,0.070s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:14,2019-06-17 16:16:16,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:16,2019-06-17 16:16:16,0.063s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:16:16,2019-06-17 16:16:17,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:16:17,2019-06-17 16:16:17,0.000s,NOT_RUN
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:17,2019-06-17 16:16:19,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Shop all acessories""))",Chrome 75.0.3770.90,,2019-06-17 16:16:19,2019-06-17 16:16:19,0.474s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Announcement,Chrome 75.0.3770.90,,2019-06-17 16:16:19,2019-06-17 16:16:42,23.102s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:19,2019-06-17 16:16:35,15.482s,PASSED
"flag = verifyTextPresent(""Due to holiday closures within the Canada Post network for Victoria Day, please expect some order delivery delays."", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:35,2019-06-17 16:16:40,5.536s,FAILED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:16:40,2019-06-17 16:16:42,2.004s,PASSED
"comment(""flag ="" + flag)",Chrome 75.0.3770.90,,2019-06-17 16:16:42,2019-06-17 16:16:42,0.001s,PASSED
if (flag == false),Chrome 75.0.3770.90,,2019-06-17 16:16:42,2019-06-17 16:16:42,0.002s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/cart flyout,Chrome 75.0.3770.90,,2019-06-17 16:16:42,2019-06-17 16:17:11,29.081s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:16:42,2019-06-17 16:16:58,15.310s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:16:58,2019-06-17 16:17:00,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 75.0.3770.90,,2019-06-17 16:17:00,2019-06-17 16:17:03,2.854s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-17 16:17:03,2019-06-17 16:17:06,3.006s,PASSED
"verifyTextPresent(""Bag"", false, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:17:06,2019-06-17 16:17:06,0.484s,PASSED
if (true),Chrome 75.0.3770.90,,2019-06-17 16:17:06,2019-06-17 16:17:06,0.000s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 16:17:06,2019-06-17 16:17:11,5.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Collapse cart flyout""))",Chrome 75.0.3770.90,,2019-06-17 16:17:11,2019-06-17 16:17:11,0.083s,PASSED
"verifyTextPresent(""Bag"", false, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:17:11,2019-06-17 16:17:11,0.274s,PASSED
if (true),Chrome 75.0.3770.90,,2019-06-17 16:17:11,2019-06-17 16:17:11,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Chrome 75.0.3770.90,,2019-06-17 16:17:11,2019-06-17 16:17:35,23.057s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:17:12,2019-06-17 16:17:28,16.236s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:17:28,2019-06-17 16:17:30,2.005s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Home - page/Retail stores link""), 0, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:17:30,2019-06-17 16:17:32,2.631s,PASSED
"comment(""flag="" + flag)",Chrome 75.0.3770.90,,2019-06-17 16:17:32,2019-06-17 16:17:32,0.000s,PASSED
if (flag == true),Chrome 75.0.3770.90,,2019-06-17 16:17:32,2019-06-17 16:17:35,2.105s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Chrome 75.0.3770.90,,2019-06-17 16:17:35,2019-06-17 16:18:02,27.839s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:17:35,2019-06-17 16:17:51,16.176s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:17:51,2019-06-17 16:17:53,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Screen readers link""))",Chrome 75.0.3770.90,,2019-06-17 16:17:53,2019-06-17 16:18:02,9.432s,PASSED
"flag = verifyTextPresent(""Accessibility at the Ontario Cannabis Store (OCS)"", false)",Chrome 75.0.3770.90,,2019-06-17 16:18:02,2019-06-17 16:18:02,0.109s,PASSED
"comment(""flag ="" + flag)",Chrome 75.0.3770.90,,2019-06-17 16:18:02,2019-06-17 16:18:02,0.001s,PASSED
if (flag == false),Chrome 75.0.3770.90,,2019-06-17 16:18:02,2019-06-17 16:18:02,0.000s,PASSED
else,Chrome 75.0.3770.90,,2019-06-17 16:18:02,2019-06-17 16:18:02,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Chrome 75.0.3770.90,,2019-06-17 16:18:02,2019-06-17 16:18:27,24.336s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:03,2019-06-17 16:18:21,18.697s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:18:21,2019-06-17 16:18:23,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:23,2019-06-17 16:18:23,0.077s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:23,2019-06-17 16:18:25,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.90,,2019-06-17 16:18:25,2019-06-17 16:18:25,0.091s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:25,2019-06-17 16:18:26,1.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.90,,2019-06-17 16:18:26,2019-06-17 16:18:27,0.306s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/footer,Chrome 75.0.3770.90,,2019-06-17 16:18:27,2019-06-17 16:18:47,19.829s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:27,2019-06-17 16:18:44,17.383s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:18:44,2019-06-17 16:18:46,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:18:46,2019-06-17 16:18:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Home - page/Return Policy""))",Chrome 75.0.3770.90,,2019-06-17 16:18:46,2019-06-17 16:18:47,0.318s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/why trust OCS,Chrome 75.0.3770.90,,2019-06-17 16:18:47,2019-06-17 16:19:09,22.949s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:18:47,2019-06-17 16:19:02,14.988s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:02,2019-06-17 16:19:04,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:19:04,2019-06-17 16:19:04,0.001s,NOT_RUN
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:04,2019-06-17 16:19:04,0.112s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:04,2019-06-17 16:19:06,2.004s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:06,2019-06-17 16:19:06,0.361s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:06,2019-06-17 16:19:08,2.004s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:08,2019-06-17 16:19:08,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:08,2019-06-17 16:19:09,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Why trust OCS -img""))",Chrome 75.0.3770.90,,2019-06-17 16:19:09,2019-06-17 16:19:09,0.297s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/How to choose cannabis-learn more,Chrome 75.0.3770.90,,2019-06-17 16:19:09,2019-06-17 16:19:34,24.496s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:19:10,2019-06-17 16:19:24,14.562s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:24,2019-06-17 16:19:26,2.004s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:26,2019-06-17 16:19:28,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:28,2019-06-17 16:19:28,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:28,2019-06-17 16:19:30,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:30,2019-06-17 16:19:31,0.329s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:31,2019-06-17 16:19:33,2.007s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:33,2019-06-17 16:19:33,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:19:33,2019-06-17 16:19:34,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:19:34,2019-06-17 16:19:34,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Home - page/a_Learn more- A brief history of cannabis""))",Chrome 75.0.3770.90,,2019-06-17 16:19:34,2019-06-17 16:19:34,0.304s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP -Burger menu-FAQ,Chrome 75.0.3770.90,,2019-06-17 16:19:34,2019-06-17 16:20:12,37.547s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:19:34,2019-06-17 16:19:49,15.270s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:49,2019-06-17 16:19:51,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:19:51,2019-06-17 16:19:51,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:51,2019-06-17 16:19:53,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 75.0.3770.90,,2019-06-17 16:19:53,2019-06-17 16:19:53,0.078s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:19:53,2019-06-17 16:19:55,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/FAQ""))",Chrome 75.0.3770.90,,2019-06-17 16:19:55,2019-06-17 16:19:56,0.067s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:19:56,2019-06-17 16:19:57,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First chevron link""))",Chrome 75.0.3770.90,,2019-06-17 16:19:57,2019-06-17 16:19:59,2.910s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:19:59,2019-06-17 16:20:00,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-17 16:20:00,2019-06-17 16:20:00,0.000s,NOT_RUN
"scrollToElement(findTestObject(""OCS-MOBILE /FAQ page/scroll view element""), 0)",Chrome 75.0.3770.90,,2019-06-17 16:20:00,2019-06-17 16:20:01,0.045s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:20:01,2019-06-17 16:20:02,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron -open- FAQ""))",Chrome 75.0.3770.90,,2019-06-17 16:20:02,2019-06-17 16:20:02,0.062s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:20:02,2019-06-17 16:20:03,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron - close -FAQ""))",Chrome 75.0.3770.90,,2019-06-17 16:20:03,2019-06-17 16:20:03,0.041s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:03,2019-06-17 16:20:04,1.000s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:04,2019-06-17 16:20:04,0.108s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:04,2019-06-17 16:20:06,2.004s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:06,2019-06-17 16:20:06,0.273s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:06,2019-06-17 16:20:08,2.014s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:08,2019-06-17 16:20:08,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.90,,2019-06-17 16:20:08,2019-06-17 16:20:09,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - add""))",Chrome 75.0.3770.90,,2019-06-17 16:20:09,2019-06-17 16:20:09,0.062s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:20:09,2019-06-17 16:20:10,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - Subtract""))",Chrome 75.0.3770.90,,2019-06-17 16:20:10,2019-06-17 16:20:10,0.052s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-17 16:20:10,2019-06-17 16:20:11,1.008s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Second accordian- add""))",Chrome 75.0.3770.90,,2019-06-17 16:20:11,2019-06-17 16:20:12,0.276s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP- Burger menu- Learn,Chrome 75.0.3770.90,,2019-06-17 16:20:12,2019-06-17 16:20:34,22.163s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:20:12,2019-06-17 16:20:26,14.474s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:20:26,2019-06-17 16:20:28,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:20:28,2019-06-17 16:20:29,1.146s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:20:29,2019-06-17 16:20:31,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Chrome 75.0.3770.90,,2019-06-17 16:20:31,2019-06-17 16:20:31,0.073s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-17 16:20:31,2019-06-17 16:20:33,2.009s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/How Cannabis Works plus accordian""))",Chrome 75.0.3770.90,,2019-06-17 16:20:33,2019-06-17 16:20:34,0.290s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Add to bag CTA,Chrome 75.0.3770.90,,2019-06-17 16:20:34,2019-06-17 16:20:57,23.033s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-17 16:20:34,2019-06-17 16:20:57,22.976s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Shop all of our products,Chrome 75.0.3770.90,,2019-06-17 16:20:57,2019-06-17 16:21:22,25.435s,FAILED
